label,task_type,method,model_id,weight_source,backbone_train_mode,checkpoint_path,randomize_scope,randomize_layers,seed,layer,token_position,pooling_mode,artifact_path,train_accuracy,train_macro_f1,val_accuracy,val_macro_f1,test_accuracy,test_macro_f1,baseline_train_accuracy,baseline_train_macro_f1,baseline_val_accuracy,baseline_val_macro_f1,baseline_test_accuracy,baseline_test_macro_f1,shuffled_train_accuracy,shuffled_train_macro_f1,shuffled_val_accuracy,shuffled_val_macro_f1,shuffled_test_accuracy,shuffled_test_macro_f1,train_r2,train_rmse,train_mae,val_r2,val_rmse,val_mae,test_r2,test_rmse,test_mae,baseline_train_r2,baseline_train_rmse,baseline_train_mae,baseline_val_r2,baseline_val_rmse,baseline_val_mae,baseline_test_r2,baseline_test_rmse,baseline_test_mae,shuffled_train_r2,shuffled_train_rmse,shuffled_train_mae,shuffled_val_r2,shuffled_val_rmse,shuffled_val_mae,shuffled_test_r2,shuffled_test_rmse,shuffled_test_mae
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,3,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_3__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.15933119288468212,0.15885812458637233,0.07582662236452002,-1.6833454019485221,0.08371658052424269,0.0607626900316179,0.04303159480998764,0.16299758872881223,0.07896850327056068,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.06203430584101777,0.17855262413629072,0.07163440666532718,-1.023369264441469,0.07269604196606774,0.04970440805412446,-0.0734565859006786,0.17263331987711716,0.07297447128882763
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,3,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_3__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.5825952658389283,0.09690036872494859,0.05687313845311556,-87.12024152943773,0.22960212677401015,0.1709827790361921,-5.250981052255073,0.2342168956565499,0.1655909004340154,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.5221654925409027,0.18504513880451365,0.08075977471377357,-94.0514325793428,0.2384610217771118,0.1729044204438062,-5.441485955027912,0.2377591072287184,0.1655572674337883
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_4__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.09393356643434425,0.16492138956367516,0.06574367959685144,-0.9916568602066314,0.07212410711481784,0.046127325636126634,0.09398371903315583,0.15859897674859635,0.06393447126376227,0.9999999443128904,4.088596973145054e-05,6.468876245183143e-06,0.9999991303592751,4.765880252947383e-05,4.724554410578558e-06,0.9999983713131504,0.00021264304122292307,2.6255964641262524e-05,-0.002586847076322396,0.1734834163215808,0.060755398098582436,-0.2855784507818866,0.057945869426788,0.03708919454232302,-0.0035421607265466726,0.1669168542848239,0.061041874606963836
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_4__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.10795895942403033,0.14165736600429812,0.056625286695669685,-3.9633090344846025,0.05449086795142332,0.03858088273956147,-0.061300375718593925,0.09650799393012598,0.042273219896424845,0.9999999810647742,2.063868341073118e-05,4.182027309275482e-06,0.9999991209661925,2.2931943140554798e-05,3.038780215138369e-06,0.9999993043268044,7.813520651744892e-05,6.2057597865063796e-06,-0.027103998616684555,0.15200362822117716,0.051743202765060226,-1.969481824436897,0.042148138922089455,0.030587048463566236,-0.09180882277752844,0.09788528935611801,0.03814485124986872
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_4__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.14664751413561727,0.16005203244631255,0.07173011026944716,-1.3284487306453525,0.07798418384176663,0.054740699772502815,0.07760360351043105,0.16002623179645062,0.07150359841540403,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.03813338074854822,0.17653204100628714,0.06784041870365695,-0.743107193136286,0.06747381079014832,0.04435728226646229,-0.052973348101901685,0.17097832944299515,0.06911464485849919
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_4__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.2779308752042041,0.12744891189885224,0.05231136765161943,-5.1982230959314215,0.060893602668549825,0.04415712569102842,-0.1314282364488355,0.09964548738809523,0.04775866188154718,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.10370213172045606,0.15756969162460446,0.059798427169297105,-5.888109948550163,0.06419306355848323,0.04391773865581758,-0.3227290084897936,0.1077406442821293,0.049283986454072524
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_4__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.15601085408677406,0.1591715315987306,0.07547372132655329,-1.6372645973549007,0.08299463969148901,0.059869523989472595,0.04772782943871223,0.16259714898997785,0.0782236226058348,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.06427907859467119,0.17874122373880075,0.0715887034948294,-1.0115782222953844,0.07248391694159277,0.04928680585168714,-0.07687796672767333,0.1729082142945292,0.07310900503067241
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_4__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.568325700365589,0.09854278700809416,0.058113262365623884,-88.82549006511967,0.23181304129754973,0.17040800283583024,-4.615594464843975,0.2219943891351388,0.15572805419335034,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.5232194308550289,0.18510918979487198,0.08150383929646443,-86.09094384632992,0.22825724216309418,0.16858398049234777,-5.730814556629214,0.24304010373503787,0.16975226991907338
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_5__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.0940716477910033,0.16490882236327434,0.0657928708761629,-0.990861364160843,0.07210970197973947,0.04615412999059661,0.09379655776394935,0.158615357278166,0.06400375756915579,0.9999999443128904,4.088596973145054e-05,6.468876245183143e-06,0.9999991303592751,4.765880252947383e-05,4.724554410578558e-06,0.9999983713131504,0.00021264304122292307,2.6255964641262524e-05,-0.0029083917700807316,0.17351123346294234,0.06077340805855228,-0.2893001961957806,0.0580296853602302,0.03713024561638513,-0.004210225280287583,0.16697240386005294,0.06110731323316874
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_5__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.1075642686419761,0.141688701262904,0.05665713467350618,-4.0005944708664165,0.054695158513506946,0.038721264357713614,-0.06135542549081041,0.09651049683802702,0.04229516208063628,0.9999999810647742,2.063868341073118e-05,4.182027309275482e-06,0.9999991209661925,2.2931943140554798e-05,3.038780215138369e-06,0.9999993043268044,7.813520651744892e-05,6.2057597865063796e-06,-0.030239582603947657,0.15223547277453062,0.051853919047379286,-1.9580662057908862,0.042067045583239426,0.0304893660824142,-0.09134130930883178,0.09786432982998054,0.038200295150570586
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_5__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.1465022755218075,0.16006565210917553,0.07195579869922654,-1.3462592754382703,0.07828187020547209,0.05519830302070856,0.07291141149087632,0.16043273886639517,0.0722224285405227,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.04304272289661104,0.176948959494199,0.06840271922240568,-0.8036787632889146,0.06863612987788408,0.045170921893887016,-0.0558991982795074,0.1712157095951089,0.0695500621101019
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_5__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.288199375442713,0.12653944541875642,0.05258703953903699,-5.765344241430724,0.06361844022222625,0.046804668604129976,-0.13603266466304942,0.0998480387455985,0.049174495839184644,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.11133146004222416,0.15811335307194113,0.06062040285396759,-6.6120781408262586,0.06748227044902741,0.04612968866082947,-0.34691451484346314,0.10872117710118354,0.05111904797862595
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_5__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.152052695779197,0.159544338033956,0.07505552583984745,-1.5703087706538614,0.08193431751082804,0.05908143573791167,0.04938552498291304,0.16245556448250423,0.0773069656639103,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.065350345073667,0.17883115847741246,0.07183290672176738,-1.0251541344464048,0.07272809849302062,0.04954762696624933,-0.07819846886130599,0.17301419460092346,0.07305588190396398
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_5__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.5674592065494335,0.09864163920951208,0.05905310944445593,-91.01085680740829,0.23461598833415204,0.17277224266411334,-4.824756287324705,0.22609086147774543,0.15650721862480024,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.5363927198268688,0.18590790836734203,0.08047888201881066,-88.28181872903448,0.23111044905287995,0.16738211095177932,-6.130118995566304,0.2501453984295329,0.17020469603248348
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_6__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.09467176673068756,0.1648541926001848,0.0657786367323946,-0.9956815793681975,0.07219694415351018,0.046144576544024395,0.09435889785939744,0.158566135650445,0.06399268965311342,0.9999999443128904,4.088596973145054e-05,6.468876245183143e-06,0.9999991303592751,4.765880252947383e-05,4.724554410578558e-06,0.9999983713131504,0.00021264304122292307,2.6255964641262524e-05,-0.002742942542844684,0.17349692084786045,0.060766622324634104,-0.2904179601385739,0.058054834444118526,0.037150242290403236,-0.00391655216918485,0.16694798721421839,0.06111031063988447
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_6__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.10953562123772986,0.14153212258702977,0.05684239767823757,-4.064756232441356,0.055044932171215005,0.03874780035954282,-0.06754223376890489,0.09679137556984929,0.04234569580479949,0.9999999810647742,2.063868341073118e-05,4.182027309275482e-06,0.9999991209661925,2.2931943140554798e-05,3.038780215138369e-06,0.9999993043268044,7.813520651744892e-05,6.2057597865063796e-06,-0.031760808235467675,0.15234782483429715,0.05195368547799752,-1.9979197609820245,0.04234947877654986,0.0307636592611032,-0.09369551111541208,0.09796982765427942,0.03844720744654477
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_6__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.14722900230692382,0.1599974921331484,0.07228127926304542,-1.3664757319856924,0.07861840325352203,0.055538514034508296,0.071735856928824,0.16053442153867875,0.07283756371268048,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.04420311262490295,0.1770473603912561,0.06868682073347844,-0.8347446428371439,0.06922468776904434,0.045905619441072645,-0.05838386568859355,0.1714170375839299,0.07002809289763075
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_6__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.29776953585613897,0.12568590523567486,0.052548675762777775,-6.109265231320676,0.06521543954089959,0.04824803935357789,-0.16349250428873896,0.1010475816493986,0.05103976863066935,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.11489609942083767,0.15836672745765948,0.061129800266570104,-7.380366427733184,0.07080592020593303,0.048236425652822976,-0.3903341594904437,0.11045966603292376,0.05393531931625349
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_6__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.15227827504611002,0.15952311484676654,0.07513867282988794,-1.6147040363368652,0.08263888713585886,0.05961403624856291,0.05173580403351252,0.16225461435473149,0.07739306271069926,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.06674753748970552,0.1789483873639985,0.07178756307049004,-1.0382374169021,0.07296264617071269,0.049781812163468456,-0.08139159827369169,0.1732701995495426,0.07348426709442335
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_6__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.5583013431596948,0.09968040266965694,0.059852263513449765,-86.03885648270901,0.22818897389276938,0.16755804105833566,-4.693350670268899,0.2235260256364809,0.15798151736849567,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.536816513764689,0.18593354673806062,0.0817807832062066,-89.15522710523716,0.2322381284679564,0.1716476324260814,-6.047692006202948,0.24869530557481306,0.17165126762519956
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_7__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.09479978472849115,0.16484253657919304,0.06585248706390469,-0.9984018686496108,0.07224613278522649,0.04623894930488463,0.0937549294860297,0.15861900039407129,0.06408997683915074,0.9999999443128904,4.088596973145054e-05,6.468876245183143e-06,0.9999991303592751,4.765880252947383e-05,4.724554410578558e-06,0.9999983713131504,0.00021264304122292307,2.6255964641262524e-05,-0.0029135949673524397,0.1735116835598869,0.06077154726032563,-0.2925237797727134,0.0581021846743559,0.03718120235947218,-0.004250627710501886,0.16697576272997494,0.06112511799812414
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_7__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.11191819912948608,0.14134265000279186,0.05715159540121929,-4.161772373334401,0.055569628265807795,0.039306855444000435,-0.07239004220590584,0.09701089594975683,0.04267796092598842,0.9999999810647742,2.063868341073118e-05,4.182027309275482e-06,0.9999991209661925,2.2931943140554798e-05,3.038780215138369e-06,0.9999993043268044,7.813520651744892e-05,6.2057597865063796e-06,-0.03276268465454524,0.1524217744633075,0.0521964297320733,-2.0698749119024367,0.04285469484400663,0.031179280853082664,-0.09190569142315796,0.09788963160216882,0.038607216055428835
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_7__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.14877591677312219,0.15985230967549066,0.0726497667341151,-1.4087005070463752,0.07931669206050529,0.05607127305820126,0.07167200848926092,0.16053994243278025,0.07333872658775498,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.04219479599780529,0.17687702078796982,0.06868852423590453,-0.8193638575765552,0.06893391954431595,0.04563672234459384,-0.05365882368727415,0.1710339730177442,0.0698181614028549
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_7__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.30639131061619385,0.12491195541743369,0.053113571165179604,-6.449122649557823,0.06675604974658396,0.049428943160821005,-0.16689837244184402,0.10119537084772615,0.05090979179197862,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.12609507910186735,0.15916012615939237,0.06189149429061525,-7.68048896960436,0.07206263892929614,0.04901742752733994,-0.390498324270496,0.11046618714563701,0.05457880056751282
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_7__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.15135209658208026,0.15961023455595433,0.07489409599412757,-1.5909011326632463,0.0822618764540034,0.05926198070744916,0.05153392376814969,0.16227188499593756,0.07719499894792042,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.0673490147727509,0.17899882958123772,0.07198157249223881,-1.0405670946999366,0.07300433192138367,0.05000302459044976,-0.07767657996747679,0.17297231682130226,0.07323307994238402
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_7__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.5648942309738985,0.09893368034592456,0.0585625027933193,-84.9009878409925,0.22669249699547828,0.16731731981011183,-4.671603006805988,0.22309870083546368,0.15318106942743973,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.5755998006695879,0.18826504957230233,0.08225700749304204,-97.8145967414378,0.24313563661826135,0.17736608133589743,-7.074868161359108,0.2662023281448239,0.18367602478946848
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_8__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.09464457920211777,0.16485666791480433,0.06587821518279562,-0.9970023373987396,0.07222083045966007,0.046251124516877205,0.09345419618050288,0.1586453167079978,0.06412339252290963,0.9999999443128904,4.088596973145054e-05,6.468876245183143e-06,0.9999991303592751,4.765880252947383e-05,4.724554410578558e-06,0.9999983713131504,0.00021264304122292307,2.6255964641262524e-05,-0.0031368043284007996,0.17353099094466137,0.06078116050681715,-0.2934699004361354,0.058123446032291956,0.03717940753911943,-0.004193310174331666,0.1669709975968396,0.061099252732172954
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_8__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.11245636643305013,0.14129981750694123,0.057383811532093765,-4.18982801882236,0.055720441684234914,0.039587845027505716,-0.07356804797243832,0.09706416389518104,0.04274624248156031,0.9999999810647742,2.063868341073118e-05,4.182027309275482e-06,0.9999991209661925,2.2931943140554798e-05,3.038780215138369e-06,0.9999993043268044,7.813520651744892e-05,6.2057597865063796e-06,-0.031734743675598365,0.15234590050064914,0.052160703510313676,-2.07481056085959,0.04288913122776224,0.031191024483419497,-0.09262465390685803,0.09792185388648204,0.0385118513337234
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_8__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.15065919244982084,0.1596753805518789,0.0731769345518597,-1.441909399870156,0.07986159225138625,0.0567865902199576,0.06577582338200283,0.1610489623931992,0.07406906953973313,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.04438239162171387,0.17706255834963044,0.06908495188625217,-0.8397412060269065,0.0693188835364298,0.04602741698716657,-0.056452283809427684,0.17126054556722914,0.07044681109287154
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_8__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.32309787535313883,0.12339844387130795,0.05376134358422678,-6.922693636839223,0.0688453319623688,0.05116598559472804,-0.1887516778932099,0.102138552954457,0.05261882547623862,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.13235683344197113,0.15960202490156772,0.06221081335432203,-7.931032040646457,0.07309520540492434,0.050604916353739954,-0.4092707108384297,0.11120936020507081,0.056001534351590956
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_8__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.15359078143463645,0.1593995741809145,0.07520735717085515,-1.6058392072311243,0.08249867975739048,0.05966162659372339,0.048610885732542464,0.16252174211461473,0.07760796964937582,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.06811371440159397,0.1790629397403944,0.07218213635852173,-1.043206712510115,0.07305153479371825,0.04994688244118675,-0.0727582753337015,0.17257715957919692,0.073264880223435
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_8__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.5857187066378731,0.09653713506356547,0.05764803648655639,-95.96312217659543,0.24084706745015594,0.17392570629302453,-5.537980975002414,0.239533331859924,0.1695931934920473,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.5632606100292017,0.18752640883105934,0.08185147657651665,-101.43009340482112,0.24754368490528392,0.1788901085267818,-6.900837956582996,0.2633180962606215,0.18011917159180105
